t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
7.331000000000783,1500.0,1500.0178659327764,8.044303284964174,8.046177744160751,8.157119566861319,8.0
7.332000000000783,1500.0,1500.017925595072,8.044553583824108,8.04641289223579,8.157118593631944,8.0
7.333000000000784,1500.0,1500.017984473919,8.044801971377817,8.0466462320296,8.157117637587072,8.0
7.334000000000784,1500.0,1500.0180425793958,8.045048458828196,8.04687777434721,8.1571166984638,8.0
7.335000000000784,1500.0,1500.0180999214551,8.045293057368054,8.04710752997957,8.157115776002763,8.0
7.336000000000785,1500.0,1500.0181565099226,8.04553577817914,8.047335509702698,8.15711486994826,8.0
7.337000000000785,1500.0,1500.0182123545005,8.04577663243111,8.047561724276797,8.15711398004834,8.0
7.338000000000785,1500.0,1500.0182674647676,8.046015631280158,8.047786184445002,8.157113106054494,8.0
7.339000000000786,1500.0,1500.0183218501827,8.046252785868226,8.048008900932713,8.157112247721871,8.0
7.340000000000786,1500.0,1500.0183755200833,8.046488107321476,8.048229884446208,8.15711140480882,8.0
7.341000000000786,1500.0,1500.0184284836905,8.046721606749827,8.048449145672297,8.15711057707738,8.0
7.342000000000787,1500.0,1500.018480750107,8.04695329524547,8.048666695276955,8.157109764292798,8.0
7.343000000000787,1500.0,1500.0185323283224,8.047183183882172,8.048882543904757,8.157108966223756,8.0
7.344000000000787,1500.0,1500.01858322721,8.047411283714055,8.049096702177762,8.157108182642075,8.0
7.345000000000788,1500.0,1500.0186334555335,8.047637605775016,8.049309180695051,8.157107413323054,8.0
7.346000000000788,1500.0,1500.0186830219418,8.04786216107734,8.049519990031467,8.157106658044938,8.0
7.347000000000788,1500.0,1500.0187319349777,8.048084960611313,8.049729140737316,8.157105916589403,8.0
7.348000000000789,1500.0,1500.0187802030744,8.048306015343856,8.049936643337134,8.15710518874102,8.0
7.349000000000789,1500.0,1500.0188278345574,8.048525336218024,8.050142508329277,8.15710447428757,8.0
7.350000000000789,1500.0,1500.0188748376488,8.048742934152049,8.050346746185074,8.157103773019868,8.0
7.35100000000079,1500.0,1500.018921220464,8.048958820038344,8.050549367347946,8.157103084731556,8.0
7.35200000000079,1500.0,1500.0189669910162,8.049173004743059,8.050750382233048,8.157102409219409,8.0
7.35300000000079,1500.0,1500.0190121572175,8.04938549910515,8.05094980122644,8.15710174628311,8.0
7.354000000000791,1500.0,1500.0190567268794,8.04959631393559,8.051147634684407,8.157101095725208,8.0
7.355000000000791,1500.0,1500.0191007077142,8.049805460016595,8.051343892932765,8.157100457351014,8.0
7.356000000000791,1500.0,1500.0191441073355,8.050012948101031,8.051538586266384,8.157099830968686,8.0
7.357000000000792,1500.0,1500.0191869332607,8.050218788911726,8.051731724948569,8.157099216389216,8.0
7.358000000000792,1500.0,1500.0192291929131,8.050422993140762,8.051923319210449,8.157098613426317,8.0
7.359000000000792,1500.0,1500.0192708936188,8.050625571448595,8.052113379250207,8.157098021896207,8.0
7.360000000000793,1500.0,1500.0193120426138,8.050826534463921,8.052301915232993,8.157097441618049,8.0
7.361000000000793,1500.0,1500.0193526470405,8.051025892782453,8.052488937289825,8.157096872413312,8.0
7.362000000000793,1500.0,1500.0193927139503,8.051223656966819,8.052674455517554,8.15709631410626,8.0
7.363000000000794,1500.0,1500.019432250305,8.051419837545772,8.052858479978148,8.157095766523678,8.0
7.364000000000794,1500.0,1500.01947126298,8.05161444501355,8.053041020698148,8.157095229494793,8.0
7.365000000000794,1500.0,1500.0195097587596,8.051807489829269,8.053222087668129,8.157094702851166,8.0
7.366000000000795,1500.0,1500.0195477443447,8.05199898241681,8.053401690842671,8.1570941864271,8.0
7.367000000000795,1500.0,1500.0195852263498,8.05218893316393,8.053579840139532,8.157093680059205,8.0
7.368000000000795,1500.0,1500.0196222113043,8.0523773524217,8.053756545439189,8.157093183586351,8.0
7.369000000000796,1500.0,1500.0196587056566,8.052564250504462,8.053931816584821,8.157092696850036,8.0
7.370000000000796,1500.0,1500.0196947157713,8.05274963768874,8.054105663381339,8.157092219693759,8.0
7.371000000000796,1500.0,1500.0197302479323,8.052933524213186,8.054278095595377,8.157091751963403,8.0
7.372000000000797,1500.0,1500.0197653083433,8.053115920278229,8.054449122955008,8.157091293507273,8.0
7.373000000000797,1500.0,1500.0197999031304,8.053296836045194,8.054618755148928,8.157090844175617,8.0
7.374000000000797,1500.0,1500.01983403834,8.053476281636232,8.054787001826469,8.157090403820952,8.0
7.375000000000798,1500.0,1500.019867719941,8.053654267133886,8.05495387259721,8.157089972297994,8.0
7.376000000000798,1500.0,1500.0199009538278,8.053830802580821,8.055119377030767,8.157089549463734,8.0
7.377000000000798,1500.0,1500.019933745819,8.05400589797901,8.055283524656067,8.157089135176996,8.0
7.378000000000799,1500.0,1500.0199661016586,8.054179563289862,8.055446324961498,8.15708872929886,8.0
7.379000000000799,1500.0,1500.0199980270174,8.054351808433466,8.055607787394244,8.157088331692254,8.0
7.380000000000799,1500.0,1500.0200295274944,8.054522643288786,8.05576792136051,8.157087942222432,8.0
7.3810000000008,1500.0,1500.020060608617,8.054692077692708,8.055926736224647,8.157087560756342,8.0
7.3820000000008,1500.0,1500.0200912758417,8.054860121440113,8.056084241309268,8.15708718716295,8.0
7.3830000000008,1500.0,1500.0201215345548,8.055026784283575,8.056240445894993,8.157086821313234,8.0
7.384000000000801,1500.0,1500.0201513900745,8.055192075933034,8.0563953592202,8.157086463080114,8.0
7.385000000000801,1500.0,1500.0201808476518,8.055356006055435,8.056548990480676,8.157086112338312,8.0
7.386000000000801,1500.0,1500.0202099124692,8.055518584274479,8.056701348829447,8.157085768964368,8.0
7.387000000000802,1500.0,1500.0202385896448,8.055679820170354,8.056852443376556,8.157085432836597,8.0
7.388000000000802,1500.0,1500.020266884228,8.055839723279556,8.057002283188917,8.157085103835108,8.0
7.389000000000802,1500.0,1500.020294801207,8.05599830309495,8.057150877290425,8.15708478184208,8.0
7.390000000000803,1500.0,1500.0203223455042,8.056155569065067,8.05729823466131,8.157084466741257,8.0
7.391000000000803,1500.0,1500.02034952198,8.056311530594014,8.057444364238075,8.157084158418025,8.0
7.392000000000803,1500.0,1500.020376335433,8.05646619704145,8.057589274913527,8.157083856759593,8.0
7.393000000000804,1500.0,1500.020402790599,8.056619577722174,8.057732975536418,8.157083561654732,8.0
7.394000000000804,1500.0,1500.020428892155,8.056771681906193,8.057875474911512,8.157083272993976,8.0
7.395000000000804,1500.0,1500.0204546447155,8.056922518818219,8.058016781799166,8.15708299066931,8.0
7.396000000000805,1500.0,1500.0204800528386,8.057072097638029,8.058156904915716,8.15708271457464,8.0
7.397000000000805,1500.0,1500.0205051210226,8.057220427499683,8.058295852932712,8.157082444605129,8.0
7.398000000000805,1500.0,1500.020529853708,8.05736751749193,8.058433634477394,8.157082180657763,8.0
7.399000000000806,1500.0,1500.0205542552796,8.057513376657795,8.058570258132288,8.157081922631004,8.0
7.400000000000806,1500.0,1500.0205783300648,8.057658013994496,8.058705732435174,8.15708167042485,8.0
7.401000000000806,1500.0,1500.020602082337,8.05780143845322,8.058840065878892,8.157081423940674,8.0
7.402000000000807,1500.0,1500.0206255163125,8.057943658939127,8.058973266911378,8.157081183081342,8.0
7.403000000000807,1500.0,1500.0206486361556,8.058084684311389,8.05910534393573,8.157080947751304,8.0
7.404000000000807,1500.0,1500.0206714459766,8.05822452338292,8.059236305309986,8.157080717856427,8.0
7.405000000000808,1500.0,1500.0206939498323,8.058363184920198,8.059366159346961,8.157080493303859,8.0
7.406000000000808,1500.0,1500.020716151729,8.058500677643488,8.059494914314499,8.157080274002295,8.0
7.407000000000808,1500.0,1500.0207380556203,8.058637010226485,8.05962257843516,8.157080059861718,8.0
7.408000000000809,1500.0,1500.0207596654088,8.058772191296413,8.05974915988634,8.157079850793497,8.0
7.409000000000809,1500.0,1500.0207809849478,8.058906229433994,8.059874666800258,8.157079646710407,8.0
7.410000000000809,1500.0,1500.020802018041,8.059039133173304,8.059999107263852,8.15707944752651,8.0
7.41100000000081,1500.0,1500.0208227684436,8.059170911001793,8.060122489318813,8.157079253157194,8.0
7.41200000000081,1500.0,1500.0208432398617,8.059301571359976,8.060244820961321,8.1570790635189,8.0
7.41300000000081,1500.0,1500.0208634359542,8.059431122641902,8.060366110142516,8.157078878529576,8.0
7.414000000000811,1500.0,1500.0208833603328,8.059559573194893,8.060486364768273,8.157078698108432,8.0
7.415000000000811,1500.0,1500.020903016562,8.059686931319492,8.060605592699169,8.157078522175876,8.0
7.416000000000811,1500.0,1500.0209224081627,8.0598132052695,8.060723801750536,8.157078350653542,8.0
7.417000000000812,1500.0,1500.0209415386091,8.059938403251799,8.060840999692326,8.157078183464115,8.0
7.418000000000812,1500.0,1500.0209604113295,8.060062533426573,8.06095719424934,8.157078020531522,8.0
7.419000000000812,1500.0,1500.020979029711,8.060185603907401,8.061072393101336,8.157077861780984,8.0
7.420000000000813,1500.0,1500.0209973970934,8.06030762276082,8.061186603882618,8.15707770713857,8.0
7.421000000000813,1500.0,1500.0210155167777,8.060428598007116,8.061299834182844,8.157077556531933,8.0
7.422000000000813,1500.0,1500.021033392019,8.060548537619471,8.061412091546195,8.157077409889432,8.0
7.423000000000814,1500.0,1500.0210510260317,8.060667449524574,8.061523383472009,8.15707726714069,8.0
7.424000000000814,1500.0,1500.0210684219894,8.06078534160251,8.061633717414665,8.157077128216418,8.0
7.425000000000814,1500.0,1500.0210855830228,8.060902221686666,8.061743100783534,8.15707699304828,8.0
7.426000000000815,1500.0,1500.0211025122248,8.06101809756416,8.061851540943401,8.157076861569259,8.0
7.427000000000815,1500.0,1500.021119212648,8.061132976975438,8.06195904521409,8.157076733713176,8.0
7.428000000000815,1500.0,1500.0211356873033,8.061246867614276,8.062065620870488,8.157076609414638,8.0
7.429000000000816,1500.0,1500.021151939165,8.061359777128551,8.06217127514331,8.157076488609725,8.0
7.430000000000816,1500.0,1500.021167971169,8.061471713119639,8.062276015218517,8.157076371235298,8.0
7.431000000000816,1500.0,1500.0211837862114,8.061582683142575,8.062379848237507,8.157076257229104,8.0
7.432000000000817,1500.0,1500.0211993871526,8.061692694706498,8.06248278129755,8.157076146530102,8.0
7.433000000000817,1500.0,1500.021214776817,8.061801755274264,8.062584821451425,8.157076039078001,8.0
7.434000000000817,1500.0,1500.0212299579898,8.06190987226266,8.062685975707653,8.157075934813383,8.0
7.435000000000818,1500.0,1500.0212449334213,8.062017053042789,8.062786251030865,8.157075833677972,8.0
7.436000000000818,1500.0,1500.0212597058278,8.062123304939881,8.062885654341663,8.157075735614363,8.0
7.437000000000818,1500.0,1500.0212742778883,8.062228635233282,8.062984192516586,8.157075640565882,8.0
7.438000000000819,1500.0,1500.0212886522488,8.06233305115688,8.063081872388562,8.157075548476916,8.0
7.439000000000819,1500.0,1500.0213028315204,8.062436559898975,8.06317870074679,8.157075459292674,8.0
7.440000000000819,1500.0,1500.0213168182806,8.062539168602385,8.063274684336838,8.157075372959158,8.0
7.44100000000082,1500.0,1500.0213306150727,8.062640884364608,8.063369829860843,8.157075289423227,8.0
7.44200000000082,1500.0,1500.0213442244092,8.062741714238042,8.063464143977706,8.157075208632673,8.0
7.44300000000082,1500.0,1500.0213576487677,8.062841665229886,8.063557633303027,8.157075130536008,8.0
7.444000000000821,1500.0,1500.0213708905953,8.062940744302415,8.063650304409366,8.157075055082608,8.0
7.445000000000821,1500.0,1500.0213839523065,8.063038958372914,8.063742163826207,8.15707498222252,8.0
7.446000000000821,1500.0,1500.0213968362855,8.063136314314226,8.06383321804049,8.15707491190686,8.0
7.447000000000822,1500.0,1500.0214095448846,8.063232818954319,8.063923473496198,8.157074844087248,8.0
7.448000000000822,1500.0,1500.0214220804266,8.06332847907686,8.064012936594935,8.157074778716261,8.0
7.449000000000822,1500.0,1500.021434445203,8.063423301421007,8.064101613695716,8.15707471574705,8.0
7.450000000000823,1500.0,1500.021446641477,8.063517292681746,8.064189511115329,8.157074655133561,8.0
7.451000000000823,1500.0,1500.0214586714808,8.063610459510075,8.06427663512849,8.157074596830546,8.0
7.452000000000823,1500.0,1500.021470537419,8.063702808513233,8.064362991968105,8.157074540793653,8.0
7.453000000000824,1500.0,1500.0214822414682,8.063794346254308,8.064448587824872,8.157074486978887,8.0
7.454000000000824,1500.0,1500.0214937857752,8.063885079252763,8.064533428847817,8.157074435342981,8.0
7.455000000000824,1500.0,1500.021505172459,8.063975013984708,8.06461752114455,8.157074385843488,8.0
7.456000000000825,1500.0,1500.0215164036115,8.064064156882962,8.064700870781365,8.15707433843873,8.0
7.457000000000825,1500.0,1500.0215274812979,8.064152514337119,8.064783483783266,8.157074293087641,8.0
7.458000000000825,1500.0,1500.021538407556,8.064240092693614,8.06486536613407,8.157074249749737,8.0
7.459000000000826,1500.0,1500.021549184397,8.0643268982562,8.064946523776864,8.157074208385366,8.0
7.460000000000826,1500.0,1500.0215598138077,8.064412937285619,8.065026962613695,8.157074168955253,8.0
7.461000000000826,1500.0,1500.0215702977468,8.064498216000073,8.065106688506036,8.157074131420796,8.0
7.462000000000827,1500.0,1500.0215806381486,8.064582740575485,8.065185707275043,8.157074095744147,8.0
7.463000000000827,1500.0,1500.0215908369223,8.064666517145449,8.065264024701502,8.157074061887979,8.0
7.464000000000827,1500.0,1500.021600895951,8.06474955180151,8.065341646526141,8.157074029815645,8.0
7.465000000000828,1500.0,1500.021610817096,8.064831850593391,8.065418578449794,8.15707399949114,8.0
7.466000000000828,1500.0,1500.0216206021917,8.064913419528835,8.065494826133333,8.157073970878868,8.0
7.467000000000828,1500.0,1500.0216302530498,8.064994264574192,8.065570395198165,8.15707394394397,8.0
7.468000000000829,1500.0,1500.0216397714585,8.065074391654314,8.065645291226184,8.157073918652088,8.0
7.469000000000829,1500.0,1500.0216491591825,8.06515380665285,8.065719519760048,8.157073894969455,8.0
7.470000000000829,1500.0,1500.0216584179636,8.065232515412303,8.065793086303232,8.157073872862785,8.0
7.47100000000083,1500.0,1500.02166754952,8.065310523734338,8.065865996320342,8.15707385229938,8.0
7.47200000000083,1500.0,1500.0216765555488,8.065387837380035,8.065938255237363,8.157073833247221,8.0
7.47300000000083,1500.0,1500.0216854377256,8.065464462069821,8.06600986844158,8.15707381567469,8.0
7.474000000000831,1500.0,1500.0216941977014,8.065540403483592,8.066080841281723,8.157073799550531,8.0
7.475000000000831,1500.0,1500.0217028371087,8.06561566726139,8.066151179068623,8.157073784844327,8.0
7.476000000000831,1500.0,1500.0217113575563,8.065690259002947,8.066220887074751,8.157073771525843,8.0
7.477000000000832,1500.0,1500.0217197606337,8.065764184268465,8.06628997053501,8.157073759565634,8.0
7.478000000000832,1500.0,1500.0217280479087,8.065837448578323,8.066358434646434,8.15707374893457,8.0
7.479000000000832,1500.0,1500.0217362209296,8.065910057413543,8.066426284568639,8.15707373960407,8.0
7.480000000000833,1500.0,1500.0217442812232,8.065982016215738,8.0664935254238,8.157073731545914,8.0
7.481000000000833,1500.0,1500.0217522302974,8.066053330387582,8.066560162297076,8.15707372473248,8.0
7.482000000000833,1500.0,1500.0217600696394,8.066124005292895,8.066626200236719,8.15707371913664,8.0
7.483000000000834,1500.0,1500.0217678007182,8.066194046256639,8.066691644254064,8.157073714731576,8.0
7.484000000000834,1500.0,1500.0217754249834,8.066263458565349,8.066756499323953,8.157073711491007,8.0
7.485000000000834,1500.0,1500.0217829438645,8.066332247467164,8.066820770384764,8.157073709389037,8.0
7.486000000000835,1500.0,1500.0217903587725,8.066400418172167,8.066884462338736,8.15707370840027,8.0
7.487000000000835,1500.0,1500.0217976711015,8.06646797585253,8.066947580052124,8.157073708499787,8.0
7.488000000000835,1500.0,1500.0218048822253,8.06653492564257,8.067010128355257,8.157073709663006,8.0
7.489000000000836,1500.0,1500.0218119935012,8.066601272639181,8.067072112042933,8.157073711865886,8.0
7.490000000000836,1500.0,1500.0218190062685,8.066667021901727,8.06713353587435,8.15707371508466,8.0
7.491000000000836,1500.0,1500.0218259218493,8.066732178452435,8.067194404573456,8.15707371929599,8.0
7.492000000000837,1500.0,1500.0218327415473,8.066796747276376,8.067254722828958,8.157073724476795,8.0
7.493000000000837,1500.0,1500.0218394666495,8.066860733322022,8.067314495294857,8.157073730604576,8.0
7.494000000000837,1500.0,1500.0218460984265,8.06692414150118,8.067373726590375,8.15707373765716,8.0
7.495000000000838,1500.0,1500.0218526381311,8.06698697668936,8.067432421300314,8.157073745612863,8.0
7.496000000000838,1500.0,1500.0218590870015,8.067049243725807,8.0674905839751,8.157073754450334,8.0
7.497000000000838,1500.0,1500.0218654462585,8.067110947413578,8.067548219130854,8.157073764148432,8.0
7.498000000000839,1500.0,1500.021871717107,8.067172092520044,8.06760533124986,8.15707377468651,8.0
7.499000000000839,1500.0,1500.0218779007355,8.067232683776966,8.067661924780667,8.157073786044306,8.0
7.500000000000839,1500.0,1500.0218839983188,8.067292725880513,8.067718004138094,8.157073798201775,8.0
7.50100000000084,1500.0,1500.0218900110137,8.067352223491824,8.067773573703768,8.157073811139405,8.0
7.50200000000084,1500.0,1500.0218959399647,8.067411181236842,8.067828637825974,8.1570738248379,8.0
7.50300000000084,1500.0,1500.021901786298,8.067469603706627,8.067883200819953,8.157073839278262,8.0
7.504000000000841,1500.0,1500.021907551128,8.067527495457712,8.067937266968254,8.157073854441967,8.0
7.505000000000841,1500.0,1500.0219132355526,8.067584861012044,8.067990840520663,8.15707387031068,8.0
7.506000000000841,1500.0,1500.0219188406563,8.067641704857381,8.068043925694603,8.157073886866483,8.0
7.507000000000842,1500.0,1500.0219243675083,8.067698031447286,8.068096526675113,8.15707390409164,8.0
7.508000000000842,1500.0,1500.0219298171648,8.067753845201592,8.06814864761531,8.157073921968873,8.0
7.509000000000842,1500.0,1500.0219351906678,8.067809150506482,8.06820029263646,8.157073940481252,8.0
7.510000000000843,1500.0,1500.0219404890456,8.067863951714362,8.068251465827853,8.157073959611854,8.0
7.511000000000843,1500.0,1500.0219457133123,8.067918253144638,8.068302171247568,8.157073979344352,8.0
7.512000000000843,1500.0,1500.0219508644684,8.067972059083484,8.068352412922227,8.157073999662575,8.0
7.513000000000844,1500.0,1500.0219559435027,8.068025373784337,8.06840219484749,8.15707402055079,8.0
7.514000000000844,1500.0,1500.0219609513904,8.068078201467777,8.06845152098793,8.157074041993422,8.0
7.515000000000844,1500.0,1500.0219658890937,8.0681305463219,8.068500395277395,8.15707406397519,8.0
7.516000000000845,1500.0,1500.0219707575618,8.06818241250242,8.068548821619107,8.157074086481032,8.0
7.517000000000845,1500.0,1500.0219755577316,8.068233804132987,8.068596803885965,8.157074109496207,8.0
7.518000000000845,1500.0,1500.0219802905283,8.068284725305451,8.068644345920813,8.157074133006393,8.0
7.519000000000846,1500.0,1500.021984956864,8.06833518007956,8.068691451536122,8.157074156997151,8.0
7.520000000000846,1500.0,1500.021989557639,8.068385172483891,8.068738124514915,8.157074181454671,8.0
7.521000000000846,1500.0,1500.0219940937423,8.068434706515557,8.06878436861047,8.157074206365296,8.0
7.522000000000847,1500.0,1500.02199856605,8.068483786140362,8.068830187546464,8.157074231715466,8.0
7.523000000000847,1500.0,1500.022002975427,8.068532415293427,8.068875585017592,8.157074257492141,8.0
7.524000000000847,1500.0,1500.022007322729,8.068580597878826,8.0689205646892,8.157074283682269,8.0
7.525000000000848,1500.0,1500.0220116087967,8.068628337770091,8.06896513019778,8.157074310273066,8.0
7.526000000000848,1500.0,1500.0220158344623,8.06867563881052,8.069009285151264,8.15707433725214,8.0
7.527000000000848,1500.0,1500.0220200005454,8.06872250481301,8.069053033128858,8.15707436460715,8.0
7.528000000000849,1500.0,1500.0220241078562,8.06876893956066,8.069096377681634,8.157074392326171,8.0
7.529000000000849,1500.0,1500.0220281571933,8.06881494680667,8.06913932233241,8.157074420397432,8.0
7.530000000000849,1500.0,1500.022032149345,8.068860530274513,8.06918187057595,8.157074448809299,8.0
7.53100000000085,1500.0,1500.0220360850892,8.068905693658268,8.069224025879237,8.157074477550387,8.0
7.53200000000085,1500.0,1500.0220399651932,8.068950440622817,8.069265791681715,8.1570745066096,8.0
7.53300000000085,1500.0,1500.0220437904145,8.068994774803908,8.069307171395298,8.157074535975973,8.0
7.534000000000851,1500.0,1500.0220475615006,8.069038699808518,8.069348168404757,8.157074565638851,8.0
7.535000000000851,1500.0,1500.0220512791884,8.069082219214753,8.069388786067599,8.157074595587618,8.0
7.536000000000851,1500.0,1500.022054944206,8.069125336572382,8.069429027714593,8.157074625812019,8.0
7.537000000000852,1500.0,1500.022058557271,8.06916805540279,8.069468896649717,8.15707465630193,8.0
7.538000000000852,1500.0,1500.0220621190922,8.069210379199227,8.069508396150404,8.157074687047423,8.0
7.539000000000852,1500.0,1500.0220656303686,8.069252311426983,8.0695475294677,8.157074718038754,8.0
7.540000000000853,1500.0,1500.0220690917904,8.069293855523577,8.069586299826446,8.15707474926635,8.0
7.541000000000853,1500.0,1500.0220725040379,8.069335014898895,8.069624710425416,8.157074780720777,8.0
7.542000000000853,1500.0,1500.0220758677824,8.06937579293556,8.069662764437668,8.157074812392922,8.0
7.543000000000854,1500.0,1500.0220791836875,8.069416192988957,8.069700465010579,8.157074844273827,8.0
7.544000000000854,1500.0,1500.0220824524065,8.069456218387261,8.069737815265835,8.15707487635453,8.0
7.545000000000854,1500.0,1500.0220856745848,8.069495872431933,8.069774818299951,8.157074908626385,8.0
7.546000000000855,1500.0,1500.0220888508588,8.069535158397803,8.069811477184324,8.157074941080957,8.0
7.547000000000855,1500.0,1500.0220919818566,8.069574079533115,8.069847794965282,8.157074973709891,8.0
7.548000000000855,1500.0,1500.0220950681985,8.06961263905994,8.069883774664468,8.15707500650511,8.0
7.549000000000856,1500.0,1500.022098110496,8.069650840174113,8.06991941927881,8.157075039458636,8.0
7.550000000000856,1500.0,1500.0221011093515,8.069688686045346,8.069954731780584,8.157075072562458,8.0
7.551000000000856,1500.0,1500.0221040653616,8.069726179817943,8.069989715118135,8.1570751058091,8.0
7.552000000000857,1500.0,1500.0221069791137,8.069763324610399,8.070024372215487,8.15707513919104,8.0
7.553000000000857,1500.0,1500.0221098511875,8.069800123515673,8.070058705972563,8.157075172700782,8.0
7.554000000000857,1500.0,1500.022112682153,8.06983657960158,8.07009271926563,8.157075206331108,8.0
7.555000000000858,1500.0,1500.0221154725768,8.069872695911103,8.070126414947548,8.157075240075173,8.0
7.556000000000858,1500.0,1500.022118223015,8.069908475461943,8.070159795847331,8.157075273925903,8.0
7.557000000000858,1500.0,1500.0221209340166,8.069943921247205,8.070192864770844,8.157075307876507,8.0
7.558000000000859,1500.0,1500.0221236061245,8.069979036235484,8.070225624500845,8.15707534192037,8.0
7.559000000000859,1500.0,1500.0221262398732,8.070013823370909,8.070258077797057,8.157075376050944,8.0
7.560000000000859,1500.0,1500.0221288357898,8.07004828557335,8.070290227396338,8.157075410261765,8.0
7.56100000000086,1500.0,1500.0221313943946,8.07008242573883,8.070322076013108,8.157075444546706,8.0
7.56200000000086,1500.0,1500.0221339162026,8.070116246739508,8.070353626339289,8.157075478899769,8.0
7.56300000000086,1500.0,1500.0221364017198,8.070149751423564,8.07038488104423,8.157075513314828,8.0
7.564000000000861,1500.0,1500.0221388514467,8.070182942615892,8.07041584277535,8.157075547786121,8.0
7.565000000000861,1500.0,1500.0221412658752,8.070215823117728,8.070446514157792,8.157075582307735,8.0
7.566000000000861,1500.0,1500.022143645494,8.070248395707567,8.070476897795293,8.157075616874334,8.0
7.567000000000862,1500.0,1500.0221459907823,8.070280663140409,8.070506996269463,8.15707565148026,8.0
7.568000000000862,1500.0,1500.022148302214,8.07031262814864,8.070536812140624,8.157075686120212,8.0
7.569000000000862,1500.0,1500.0221505802565,8.070344293441861,8.070566347947652,8.157075720788947,8.0
7.570000000000863,1500.0,1500.0221528253708,8.070375661707166,8.070595606208236,8.157075755481372,8.0
7.571000000000863,1500.0,1500.0221550380118,8.070406735609259,8.070624589418998,8.157075790192497,8.0
7.572000000000863,1500.0,1500.02215721863,8.070437517790626,8.07065330005564,8.157075824917447,8.0
7.573000000000864,1500.0,1500.0221593676667,8.070468010871473,8.070681740572892,8.157075859651236,8.0
7.574000000000864,1500.0,1500.0221614855598,8.070498217450346,8.070709913405114,8.157075894389235,8.0
7.575000000000864,1500.0,1500.0221635727394,8.070528140104084,8.070737820966238,8.157075929126941,8.0
7.576000000000865,1500.0,1500.0221656296324,8.070557781387798,8.07076546564975,8.157075963859821,8.0
7.577000000000865,1500.0,1500.022167656657,8.07058714383519,8.070792849828988,8.157075998583448,8.0
7.578000000000865,1500.0,1500.0221696542276,8.070616229958835,8.070819975857425,8.157076033293643,8.0
7.579000000000866,1500.0,1500.0221716227534,8.070645042250018,8.070846846068505,8.15707606798615,8.0
7.580000000000866,1500.0,1500.0221735626362,8.070673583179099,8.07087346277598,8.157076102656834,8.0
7.581000000000866,1500.0,1500.0221754742743,8.070701855195823,8.07089982827422,8.15707613730184,8.0
7.582000000000867,1500.0,1500.0221773580595,8.070729860729031,8.070925944837931,8.157076171917158,8.0
7.583000000000867,1500.0,1500.0221792143789,8.070757602187374,8.070951814722836,8.157076206499166,8.0
7.584000000000867,1500.0,1500.0221810436149,8.070785081958809,8.070977440165183,8.157076241043983,8.0
7.585000000000868,1500.0,1500.0221828461429,8.070812302411225,8.071002823382365,8.157076275547952,8.0
7.586000000000868,1500.0,1500.022184622335,8.070839265892584,8.071027966573027,8.157076310007596,8.0
7.587000000000868,1500.0,1500.0221863725578,8.070865974730921,8.071052871917086,8.1570763444195,8.0
7.588000000000869,1500.0,1500.0221880971728,8.070892431234462,8.071077541575832,8.15707637878026,8.0
7.589000000000869,1500.0,1500.0221897965366,8.070918637691882,8.071101977692173,8.157076413086614,8.0
7.590000000000869,1500.0,1500.0221914710016,8.070944596372398,8.071126182390726,8.157076447335342,8.0
7.59100000000087,1500.0,1500.0221931209142,8.070970309525906,8.071150157777943,8.157076481523301,8.0
7.59200000000087,1500.0,1500.0221947466175,8.07099577938322,8.071173905942343,8.157076515647491,8.0
7.59300000000087,1500.0,1500.022196348449,8.071021008155968,8.071197428954415,8.15707654970483,8.0
7.594000000000871,1500.0,1500.022197926742,8.071045998037226,8.07122072886721,8.1570765836926,8.0
7.595000000000871,1500.0,1500.0221994818257,8.071070751201091,8.071243807715941,8.157076617607915,8.0
7.596000000000871,1500.0,1500.022201014024,8.071095269803056,8.071266667518334,8.157076651447937,8.0
7.597000000000872,1500.0,1500.022202523657,8.07111955598036,8.071289310274969,8.157076685210079,8.0
7.598000000000872,1500.0,1500.022204011041,8.071143611851886,8.071311737969182,8.157076718891775,8.0
7.599000000000872,1500.0,1500.0222054764865,8.071167439518288,8.071333952567167,8.157076752490443,8.0
7.600000000000873,1500.0,1500.0222069203019,8.071191041062216,8.071355956018213,8.157076786003598,8.0
7.601000000000873,1500.0,1500.0222083427882,8.07121441854838,8.071377750254753,8.15707681942876,8.0
7.602000000000873,1500.0,1500.0222097442463,8.071237574024003,8.071399337192792,8.157076852763751,8.0
7.603000000000874,1500.0,1500.0222111249705,8.071260509518464,8.071420718731577,8.157076886006246,8.0
7.604000000000874,1500.0,1500.022212485251,8.07128322704368,8.071441896753942,8.157076919153976,8.0
7.605000000000874,1500.0,1500.0222138253757,8.071305728594432,8.071462873126642,8.157076952204939,8.0
7.606000000000875,1500.0,1500.0222151456271,8.071328016148,8.071483649699974,8.157076985156895,8.0
7.607000000000875,1500.0,1500.0222164462846,8.071350091664828,8.07150422830844,8.157077018007886,8.0
7.608000000000875,1500.0,1500.0222177276237,8.071371957088388,8.0715246107706,8.15707705075599,8.0
7.609000000000876,1500.0,1500.0222189899164,8.071393614345258,8.071544798889144,8.157077083399237,8.0
7.610000000000876,1500.0,1500.0222202334305,8.07141506534534,8.071564794451103,8.157077115935726,8.0
