t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
7.7130000000009105,1500.0,1499.882620461682,8.08054730813485,8.080406442864737,8.163139107098411,8.0
7.714000000000911,1500.0,1499.8854728840115,8.080429783774573,8.080290818668646,8.163026546185959,8.0
7.715000000000911,1500.0,1499.888272024554,8.080313739365392,8.080176654348985,8.162915474242052,8.0
7.7160000000009115,1500.0,1499.8910185953157,8.080199171631088,8.080063946589407,8.162805886973953,8.0
7.717000000000912,1500.0,1499.8937133059894,8.080086076719304,8.079952691508495,8.162697779538915,8.0
7.718000000000912,1500.0,1499.8963568637023,8.079974450225926,8.079842884683694,8.16259114656797,8.0
7.7190000000009125,1500.0,1499.8989499727743,8.079864287218548,8.079734521174386,8.162485982188887,8.0
7.720000000000913,1500.0,1499.901493334487,8.079755582259457,8.079627595544467,8.162382280048636,8.0
7.721000000000913,1500.0,1499.9039876468617,8.079648329427942,8.079522101884278,8.162280033335172,8.0
7.7220000000009135,1500.0,1499.9064336044512,8.079542522341992,8.079418033831907,8.16217923479863,8.0
7.723000000000914,1500.0,1499.9088318981399,8.07943815417921,8.079315384593748,8.162079876771742,8.0
7.724000000000914,1500.0,1499.9111832149495,8.079335217697297,8.07921414696463,8.161981951189848,8.0
7.7250000000009145,1500.0,1499.91348823786,8.079233705253905,8.079114313347306,8.161885449610251,8.0
7.726000000000915,1500.0,1499.9157476456376,8.079133608825906,8.07901587577141,8.161790363231036,8.0
7.727000000000915,1500.0,1499.9179621126693,8.079034920028024,8.078918825911737,8.161696682909238,8.0
7.7280000000009155,1500.0,1499.9201323088075,8.078937630130984,8.078823155106093,8.161604399178545,8.0
7.729000000000916,1500.0,1499.922258899225,8.078841730079162,8.078728854372626,8.161513502266502,8.0
7.730000000000916,1500.0,1499.9243425442733,8.0787472105076,8.078635914426533,8.161423982111081,8.0
7.7310000000009165,1500.0,1499.9263838993518,8.07865406175861,8.078544325696383,8.161335828376892,8.0
7.732000000000917,1500.0,1499.9283836147858,8.078562273897822,8.078454078339885,8.161249030470794,8.0
7.733000000000917,1500.0,1499.9303423357085,8.078471836729689,8.078365162259114,8.161163577556994,8.0
7.7340000000009175,1500.0,1499.93226070195,8.078382739812621,8.078277567115375,8.161079458571782,8.0
7.735000000000918,1500.0,1499.9341393479383,8.078294972473628,8.07819128234358,8.160996662237778,8.0
7.736000000000918,1500.0,1499.9359789026005,8.078208523822394,8.07810629716609,8.160915177077637,8.0
7.7370000000009185,1500.0,1499.9377799892716,8.078123382764975,8.07802260060616,8.160834991427345,8.0
7.738000000000919,1500.0,1499.9395432256156,8.078039538017277,8.077940181501171,8.160756093449358,8.0
7.739000000000919,1500.0,1499.9412692235446,8.077956978117596,8.077859028514963,8.160678471144745,8.0
7.7400000000009195,1500.0,1499.9429585891469,8.07787569143933,8.0777791301503,8.16060211236557,8.0
7.74100000000092,1500.0,1499.9446119226232,8.077795666202862,8.077700474760567,8.160527004826426,8.0
7.74200000000092,1500.0,1499.9462298182232,8.077716890487224,8.077623050561195,8.160453136115738,8.0
7.7430000000009205,1500.0,1499.947812864193,8.077639352241384,8.077546845640768,8.160380493706738,8.0
7.744000000000921,1500.0,1499.949361642724,8.07756303929501,8.07747184797158,8.160309064967883,8.0
7.745000000000921,1500.0,1499.9508767299044,8.077487939369034,8.077398045420024,8.160238837173107,8.0
7.7460000000009215,1500.0,1499.9523586956816,8.077414040085962,8.077325425756706,8.16016979751182,8.0
7.747000000000922,1500.0,1499.953808103826,8.077341328979486,8.077253976665874,8.160101933098195,8.0
7.748000000000922,1500.0,1499.9552255118977,8.077269793503945,8.077183685754738,8.160035230980348,8.0
7.7490000000009225,1500.0,1499.9566114712195,8.077199421043556,8.077114540562494,8.159969678149245,8.0
7.750000000000923,1500.0,1499.9579665268534,8.077130198921235,8.077046528569024,8.159905261547262,8.0
7.751000000000923,1500.0,1499.959291217582,8.07706211440699,8.076979637203106,8.159841968076279,8.0
7.7520000000009235,1500.0,1499.960586075891,8.076995154726184,8.076913853850533,8.15977978460564,8.0
7.753000000000924,1500.0,1499.9618516279581,8.076929307067404,8.07684916586186,8.159718697979798,8.0
7.754000000000924,1500.0,1499.963088393645,8.076864558590179,8.076785560559957,8.159658695025735,8.0
7.7550000000009245,1500.0,1499.9642968864912,8.07680089643205,8.076723025246952,8.159599762559766,8.0
7.756000000000925,1500.0,1499.9654776137136,8.076738307715901,8.076661547211426,8.159541887394616,8.0
7.757000000000925,1500.0,1499.966631076205,8.076676779556474,8.076601113734824,8.159485056345698,8.0
7.7580000000009255,1500.0,1499.9677577685404,8.076616299067144,8.076541712098088,8.159429256237619,8.0
7.759000000000926,1500.0,1499.9688581789853,8.076556853366053,8.076483329587687,8.159374473910098,8.0
7.760000000000926,1500.0,1499.9699327895028,8.076498429582024,8.076425953501401,8.1593206962236,8.0
7.7610000000009265,1500.0,1499.9709820757673,8.07644101486055,8.07636957115422,8.159267910065143,8.0
7.762000000000927,1500.0,1499.972006507181,8.07638459636922,8.076314169883673,8.15921610235347,8.0
7.763000000000927,1500.0,1499.9730065468893,8.07632916130298,8.076259737054965,8.159165260044086,8.0
7.7640000000009275,1500.0,1499.9739826518016,8.076274696889428,8.076206260066188,8.15911537013434,8.0
7.765000000000928,1500.0,1499.9749352726149,8.076221190393502,8.076153726352915,8.159066419667898,8.0
7.766000000000928,1500.0,1499.9758648538357,8.076168629122197,8.076102123392833,8.159018395739254,8.0
7.7670000000009285,1500.0,1499.9767718338069,8.076117000429107,8.076051438710191,8.158971285498064,8.0
7.768000000000929,1500.0,1499.9776566447383,8.076066291718682,8.076001659879985,8.158925076153194,8.0
7.769000000000929,1500.0,1499.9785197127335,8.076016490450185,8.075952774531828,8.1588797549765,8.0
7.7700000000009295,1500.0,1499.979361457824,8.07596758414183,8.075904770354017,8.158835309306758,8.0
7.77100000000093,1500.0,1499.9801822940042,8.075919560374219,8.075857635096884,8.15879172655291,8.0
7.77200000000093,1500.0,1499.9809826292612,8.075872406794039,8.075811356576452,8.158748994197591,8.0
7.7730000000009305,1500.0,1499.981762865619,8.075826111117513,8.075765922677794,8.158707099800383,8.0
7.774000000000931,1500.0,1499.9825233991703,8.075780661133315,8.075721321357896,8.15866603100056,8.0
7.775000000000931,1500.0,1499.9832646201203,8.075736044705986,8.075677540649009,8.15862577552034,8.0
7.7760000000009315,1500.0,1499.9839869128248,8.075692249778488,8.075634568661147,8.158586321167252,8.0
7.777000000000932,1500.0,1499.9846906558341,8.075649264375206,8.075592393585039,8.158547655836983,8.0
7.778000000000932,1500.0,1499.9853762219375,8.075607076604399,8.075551003694503,8.158509767515662,8.0
7.7790000000009325,1500.0,1499.9860439782042,8.075565674660554,8.075510387348784,8.158472644282048,8.0
7.780000000000933,1500.0,1499.986694286032,8.075525046826945,8.07547053299504,8.158436274309949,8.0
7.781000000000933,1500.0,1499.987327501192,8.075485181477614,8.075431429170292,8.158400645870048,8.0
7.7820000000009335,1500.0,1499.987943973876,8.075446067079495,8.075393064503496,8.158365747331855,8.0
7.783000000000934,1500.0,1499.988544048746,8.075407692194394,8.075355427717483,8.158331567165567,8.0
7.784000000000934,1500.0,1499.9891280649822,8.075370045480698,8.07531850763063,8.158298093943621,8.0
7.7850000000009345,1500.0,1499.9896963563328,8.075333115695017,8.075282293158468,8.158265316342193,8.0
7.786000000000935,1500.0,1499.9902492511637,8.075296891693885,8.075246773315353,8.158233223142783,8.0
7.787000000000935,1500.0,1499.9907870725121,8.075261362435244,8.075211937215899,8.158201803233535,8.0
7.7880000000009355,1500.0,1499.991310138137,8.075226516979614,8.075177774076124,8.158171045610281,8.0
7.789000000000936,1500.0,1499.991818760568,8.075192344491432,8.07514427321478,8.15814093937778,8.0
7.790000000000936,1500.0,1499.9923132471636,8.075158834240346,8.075111424054597,8.158111473750857,8.0
7.7910000000009365,1500.0,1499.992793900161,8.075125975602097,8.07507921612313,8.158082638055163,8.0
7.792000000000937,1500.0,1499.99326101673,8.075093758059499,8.075047639053752,8.15805442172805,8.0
7.793000000000937,1500.0,1499.9937148890278,8.075062171203395,8.075016682586552,8.158026814319392,8.0
7.7940000000009375,1500.0,1499.994155804253,8.075031204733465,8.074986336569145,8.157999805492302,8.0
7.795000000000938,1500.0,1499.9945840446999,8.075000848458757,8.074956590957164,8.157973385023517,8.0
7.796000000000938,1500.0,1499.9949998878121,8.074971092298451,8.074927435815026,8.157947542804079,8.0
7.7970000000009385,1500.0,1499.9954036062406,8.074941926282477,8.07489886131651,8.157922268839823,8.0
7.798000000000939,1500.0,1499.9957954678953,8.074913340551742,8.074870857744996,8.157897553251523,8.0
7.799000000000939,1500.0,1499.996175736003,8.074885325358814,8.074843415494113,8.157873386275448,8.0
7.8000000000009395,1500.0,1499.9965446691617,8.074857871068057,8.074816525067877,8.157849758263414,8.0
7.80100000000094,1500.0,1499.9969025213966,8.074830968155904,8.074790177080935,8.157826659682943,8.0
7.80200000000094,1500.0,1499.997249542215,8.074804607211181,8.074764362258893,8.157804081117499,8.0
7.8030000000009405,1500.0,1499.9975859766625,8.074778778935093,8.074739071438293,8.157782013266386,8.0
7.804000000000941,1500.0,1499.9979120653788,8.07475347414136,8.074714295566727,8.15776044694477,8.0
7.805000000000941,1500.0,1499.9982280446518,8.074728683756284,8.07469002570291,8.157739373083672,8.0
7.8060000000009415,1500.0,1499.9985341464753,8.074704398818643,8.074666253016566,8.15771878272977,8.0
7.807000000000942,1500.0,1499.9988305986012,8.074680610479552,8.074642968788284,8.157698667045178,8.0
7.808000000000942,1500.0,1499.9991176245976,8.074657310002545,8.074620164409586,8.157679017307427,8.0
7.8090000000009425,1500.0,1499.9993954439042,8.074634488763175,8.074597831382537,8.157659824908993,8.0
7.810000000000943,1500.0,1499.9996642718843,8.074612138248751,8.07457596131947,8.157641081356957,8.0
7.811000000000943,1500.0,1499.9999243198824,8.074590250058217,8.074554545942874,8.157622778272799,8.0
7.8120000000009435,1500.0,1500.0001757952784,8.074568815901722,8.074533577084951,8.157604907391887,8.0
7.813000000000944,1500.0,1500.0004189015408,8.074547827600249,8.074513046687247,8.15758746056303,8.0
7.814000000000944,1500.0,1500.0006538382822,8.074527277085254,8.074492946800309,8.157570429748056,8.0
7.8150000000009445,1500.0,1500.0008808013113,8.074507156398155,8.074473269583153,8.157553807021213,8.0
7.816000000000945,1500.0,1500.0010999826893,8.074487457690044,8.074454007302988,8.157537584568814,8.0
7.817000000000945,1500.0,1500.0013115707816,8.074468173220874,8.074435152334404,8.157521754688357,8.0
7.8180000000009455,1500.0,1500.0015157503108,8.074449295359134,8.074416697159055,8.157506309788133,8.0
7.819000000000946,1500.0,1500.0017127024103,8.074430816581192,8.074398634364996,8.157491242386497,8.0
7.820000000000946,1500.0,1500.0019026046764,8.074412729470675,8.074380956646085,8.15747654511119,8.0
7.8210000000009465,1500.0,1500.0020856312212,8.074395026717843,8.07436365680134,8.157462210698647,8.0
7.822000000000947,1500.0,1500.0022619527217,8.074377701118925,8.0743467277343,8.15744823199326,8.0
7.823000000000947,1500.0,1500.002431736474,8.074360745575559,8.074330162452464,8.157434601946793,8.0
7.8240000000009475,1500.0,1500.002595146445,8.074344153093826,8.07431395406632,8.157421313617299,8.0
7.825000000000948,1500.0,1500.0027523433193,8.074327916783623,8.074298095788746,8.157408360168482,8.0
7.826000000000948,1500.0,1500.0029034845538,8.074312029858081,8.074282580934423,8.157395734869045,8.0
7.8270000000009485,1500.0,1500.0030487244237,8.074296485632436,8.07426740291872,8.157383431091503,8.0
7.828000000000949,1500.0,1500.0031882140754,8.074281277523625,8.074252555257287,8.157371442311725,8.0
7.829000000000949,1500.0,1500.003322101573,8.074266399049149,8.074238031564946,8.157359762107749,8.0
7.8300000000009495,1500.0,1500.0034505319486,8.07425184382641,8.074223825555007,8.157348384159045,8.0
7.83100000000095,1500.0,1500.0035736472498,8.074237605571781,8.07420993103839,8.157337302245585,8.0
7.83200000000095,1500.0,1500.0036915865876,8.074223678099823,8.074196341922809,8.157326510246953,8.0
7.8330000000009505,1500.0,1500.0038044861828,8.07421005532234,8.074183052211861,8.15731600214138,8.0
7.834000000000951,1500.0,1500.0039124794146,8.07419673124752,8.074170056004185,8.157305772004854,8.0
7.835000000000951,1500.0,1500.0040156968669,8.074183699979077,8.07415734749258,8.157295814010169,8.0
7.8360000000009515,1500.0,1500.0041142663724,8.074170955715156,8.07414492096296,8.157286122425832,8.0
7.837000000000952,1500.0,1500.004208313059,8.074158492747637,8.074132770793645,8.157276691615305,8.0
7.838000000000952,1500.0,1500.0042979593961,8.074146305461191,8.07412089145443,8.157267516036,8.0
7.8390000000009525,1500.0,1500.004383325238,8.074134388332087,8.07410927750542,8.157258590238083,8.0
7.840000000000953,1500.0,1500.0044645278676,8.074122735927475,8.0740979235963,8.157249908863676,8.0
7.841000000000953,1500.0,1500.0045416820408,8.074111342904423,8.074086824465418,8.157241466645893,8.0
7.8420000000009535,1500.0,1500.0046149000302,8.07410020400887,8.074075974938701,8.157233258407707,8.0
7.843000000000954,1500.0,1500.0046842916652,8.074089314074628,8.074065369928721,8.15722527906096,8.0
7.844000000000954,1500.0,1500.004749964378,8.074078668022596,8.074055004433886,8.157217523605512,8.0
7.8450000000009545,1500.0,1500.0048120232414,8.074068260859523,8.074044873537229,8.157209987127978,8.0
7.846000000000955,1500.0,1500.0048705710137,8.074058087677265,8.074034972405672,8.157202664800938,8.0
7.847000000000955,1500.0,1500.0049257081762,8.074048143651618,8.074025296288884,8.157195551881758,8.0
7.8480000000009555,1500.0,1500.004977532974,8.074038424041449,8.074015840518411,8.157188643711663,8.0
7.849000000000956,1500.0,1500.0050261414585,8.074028924187797,8.074006600506797,8.157181935714824,8.0
7.850000000000956,1500.0,1500.0050716275234,8.074019639512587,8.073997571746299,8.157175423397012,8.0
7.8510000000009565,1500.0,1500.0051140829446,8.074010565517893,8.073988749808185,8.15716910234487,8.0
7.852000000000957,1500.0,1500.0051535974187,8.074001697784936,8.073980130341731,8.15716296822485,8.0
7.853000000000957,1500.0,1500.0051902586015,8.07399303197295,8.07397170907309,8.157157016782048,8.0
7.8540000000009575,1500.0,1500.0052241521428,8.073984563818287,8.073963481804439,8.157151243839303,8.0
7.855000000000958,1500.0,1500.0052553617259,8.07397628913352,8.07395544441307,8.15714564529625,8.0
7.856000000000958,1500.0,1500.0052839691027,8.07396820380628,8.073947592850242,8.157140217128134,8.0
7.8570000000009586,1500.0,1500.0053100541297,8.073960303798339,8.073939923140292,8.15713495538487,8.0
7.858000000000959,1500.0,1500.005333694803,8.07395258514471,8.073932431379738,8.15712985619012,8.0
7.859000000000959,1500.0,1500.005354967293,8.073945043952614,8.073925113736264,8.157124915740226,8.0
7.8600000000009596,1500.0,1500.0053739459797,8.073937676400535,8.073917966447775,8.157120130303234,8.0
7.86100000000096,1500.0,1500.005390703487,8.073930478737159,8.073910985821366,8.157115496217823,8.0
7.86200000000096,1500.0,1500.0054053107147,8.07392344728044,8.073904168232396,8.157111009892345,8.0
7.8630000000009606,1500.0,1500.0054178368716,8.073916578416712,8.073897510123604,8.157106667803891,8.0
7.864000000000961,1500.0,1500.0054283495092,8.073909868599689,8.073891008004138,8.157102466497305,8.0
7.865000000000961,1500.0,1500.0054369145532,8.073903314349513,8.073884658448602,8.157098402584182,8.0
7.866000000000962,1500.0,1500.0054435963334,8.073896912251765,8.073878458096088,8.157094472741864,8.0
7.867000000000962,1500.0,1500.0054484576178,8.073890658956634,8.073872403649357,8.157090673712592,8.0
7.868000000000962,1500.0,1500.0054515596416,8.073884551177867,8.073866491873796,8.157087002302426,8.0
7.869000000000963,1500.0,1500.0054529621364,8.073878585691878,8.073860719596553,8.15708345538035,8.0
7.870000000000963,1500.0,1500.005452723362,8.073872759336828,8.073855083705608,8.157080029877314,8.0
7.871000000000963,1500.0,1500.0054509001347,8.073867069011772,8.073849581148952,8.157076722785373,8.0
7.872000000000964,1500.0,1500.0054475478564,8.073861511675512,8.073844208933457,8.157073531156525,8.0
7.873000000000964,1500.0,1500.0054427205407,8.073856084346062,8.073838964124327,8.157070452102143,8.0
7.874000000000964,1500.0,1500.005436470846,8.07385078409954,8.073833843844028,8.157067482791852,8.0
7.875000000000965,1500.0,1500.0054288500985,8.073845608069119,8.073828845271239,8.157064620452473,8.0
7.876000000000965,1500.0,1500.00541990832,8.073840553444429,8.073823965640273,8.157061862367415,8.0
7.877000000000965,1500.0,1500.0054096942563,8.073835617470575,8.073819202240099,8.157059205875647,8.0
7.878000000000966,1500.0,1500.0053982554025,8.073830797447261,8.073814552413483,8.15705664837083,8.0
7.879000000000966,1500.0,1500.0053856380287,8.073826090727849,8.073810013556063,8.157054187300343,8.0
7.880000000000966,1500.0,1500.0053718872048,8.073821494718645,8.07380558311565,8.157051820164597,8.0
7.881000000000967,1500.0,1500.0053570468272,8.073817006878029,8.073801258591342,8.157049544516072,8.0
7.882000000000967,1500.0,1500.005341159641,8.07381262471547,8.073797037532593,8.157047357958398,8.0
7.883000000000967,1500.0,1500.0053242672668,8.073808345790953,8.07379291753862,8.157045258145718,8.0
7.884000000000968,1500.0,1500.005306410223,8.073804167713865,8.073788896257318,8.15704324278158,8.0
7.885000000000968,1500.0,1500.005287627948,8.073800088142448,8.073784971384706,8.157041309618362,8.0
7.886000000000968,1500.0,1500.0052679588255,8.073796104782843,8.07378114066401,8.157039456456337,8.0
7.887000000000969,1500.0,1500.0052474402069,8.07379221538834,8.073777401884897,8.157037681142853,8.0
7.888000000000969,1500.0,1500.0052261084313,8.073788417758548,8.073773752882673,8.157035981571553,8.0
7.889000000000969,1500.0,1500.0052039988507,8.073784709738637,8.073770191537525,8.157034355681557,8.0
7.89000000000097,1500.0,1500.0051811458475,8.073781089218604,8.073766715773809,8.15703280145674,8.0
7.89100000000097,1500.0,1500.005157582859,8.073777554132459,8.073763323559238,8.157031316924904,8.0
7.89200000000097,1500.0,1500.0051333423955,8.073774102457534,8.073760012904218,8.157029900157081,8.0
7.893000000000971,1500.0,1500.0051084560635,8.073770732213706,8.073756781861055,8.157028549266736,8.0
7.894000000000971,1500.0,1500.005082954583,8.073767441462593,8.073753628523178,8.157027262408938,8.0
7.895000000000971,1500.0,1500.0050568678091,8.073764228306946,8.073750551024538,8.157026037779769,8.0
7.896000000000972,1500.0,1500.0050302247503,8.073761090889814,8.07374754753879,8.157024873615477,8.0
7.897000000000972,1500.0,1500.005003053586,8.073758027393904,8.073744616278663,8.157023768191817,8.0
7.898000000000972,1500.0,1500.0049753816897,8.073755036041,8.073741755495359,8.157022719823441,8.0
7.899000000000973,1500.0,1500.0049472356422,8.07375211509091,8.073738963477567,8.157021726862888,8.0
7.900000000000973,1500.0,1500.0049186412518,8.073749262841147,8.073736238551092,8.157020787700198,8.0
7.901000000000973,1500.0,1500.0048896235721,8.073746477626125,8.073733579078114,8.157019900762148,8.0
7.902000000000974,1500.0,1500.0048602069191,8.073743757816526,8.073730983456525,8.157019064511575,8.0
7.903000000000974,1500.0,1500.004830414888,8.073741101818444,8.073728450119102,8.157018277446529,8.0
7.904000000000974,1500.0,1500.0048002703697,8.073738508073028,8.073725977533162,8.157017538099911,8.0
7.905000000000975,1500.0,1500.0047697955686,8.073735975055635,8.073723564199708,8.157016845038612,8.0
7.906000000000975,1500.0,1500.0047390120153,8.07373350127525,8.07372120865287,8.157016196862912,8.0
7.907000000000975,1500.0,1500.0047079405858,8.073731085273916,8.073718909459354,8.157015592205944,8.0
7.908000000000976,1500.0,1500.0046766015143,8.073728725626138,8.073716665217828,8.157015029733047,8.0
7.909000000000976,1500.0,1500.004645014411,8.073726420938195,8.073714474558262,8.157014508141092,8.0
7.910000000000976,1500.0,1500.0046131982758,8.073724169847516,8.073712336141305,8.157014026157842,8.0
7.911000000000977,1500.0,1500.0045811715108,8.073721971022112,8.073710248657743,8.1570135825414,8.0
7.912000000000977,1500.0,1500.0045489519368,8.073719823160184,8.073708210828084,8.157013176079783,8.0
7.913000000000977,1500.0,1500.0045165568085,8.0737177249893,8.07370622140177,8.157012805590114,8.0
7.914000000000978,1500.0,1500.0044840028252,8.073715675265888,8.073704279156663,8.15701246991809,8.0
7.915000000000978,1500.0,1500.0044513061464,8.0737136727748,8.073702382898627,8.157012167937557,8.0
7.916000000000978,1500.0,1500.0044184824042,8.073711716328562,8.073700531460782,8.15701189854975,8.0
7.917000000000979,1500.0,1500.0043855467159,8.073709804767091,8.073698723703222,8.157011660683,8.0
7.918000000000979,1500.0,1500.0043525136969,8.07370793695691,8.073696958512254,8.157011453291954,8.0
7.919000000000979,1500.0,1500.0043193974748,8.073706111790838,8.073695234800079,8.157011275357245,8.0
7.92000000000098,1500.0,1500.0042862116982,8.073704328187299,8.073693551504116,8.157011125884814,8.0
7.92100000000098,1500.0,1500.004252969553,8.073702585089936,8.073691907586623,8.1570110039055,8.0
7.92200000000098,1500.0,1500.0042196837694,8.073700881467008,8.073690302034102,8.157010908474456,8.0
7.923000000000981,1500.0,1500.0041863666368,8.073699216310978,8.073688733856896,8.157010838670713,8.0
7.924000000000981,1500.0,1500.0041530300127,8.073697588638062,8.073687202088742,8.157010793596735,8.0
7.925000000000981,1500.0,1500.0041196853363,8.073695997487652,8.073685705786188,8.157010772377827,8.0
7.926000000000982,1500.0,1500.0040863436375,8.073694441921868,8.073684244028188,8.157010774161709,8.0
7.927000000000982,1500.0,1500.0040530155466,8.073692921025115,8.073682815915616,8.157010798118026,8.0
7.928000000000982,1500.0,1500.004019711306,8.073691433903681,8.07368142057092,8.157010843437998,8.0
7.929000000000983,1500.0,1500.003986440782,8.073689979685227,8.073680057137585,8.15701090933386,8.0
7.930000000000983,1500.0,1500.0039532134685,8.073688557518322,8.073678724779688,8.157010995038409,8.0
7.931000000000983,1500.0,1500.0039200385065,8.073687166572164,8.073677422681623,8.157011099804738,8.0
7.932000000000984,1500.0,1500.0038869246823,8.073685806035847,8.07367615004737,8.157011222905469,8.0
7.933000000000984,1500.0,1500.0038538804472,8.07368447511836,8.073674906100512,8.157011363632783,8.0
7.934000000000984,1500.0,1500.0038209139188,8.073683173047728,8.073673690083364,8.157011521297523,8.0
7.935000000000985,1500.0,1500.0037880328937,8.07368189907098,8.073672501256967,8.157011695229198,8.0
7.936000000000985,1500.0,1500.003755244856,8.073680652453609,8.073671338900528,8.157011884775402,8.0
7.937000000000985,1500.0,1500.0037225569843,8.073679432479073,8.073670202310963,8.157012089301345,8.0
7.938000000000986,1500.0,1500.003689976162,8.073678238448569,8.073669090802639,8.157012308189602,8.0
7.939000000000986,1500.0,1500.003657508983,8.073677069680606,8.07366800370698,8.157012540839698,8.0
7.940000000000986,1500.0,1500.0036251617614,8.073675925510608,8.073666940372053,8.157012786667702,8.0
7.941000000000987,1500.0,1500.0035929405394,8.073674805290677,8.07366590016237,8.157013045105996,8.0
7.942000000000987,1500.0,1500.003560851093,8.073673708388947,8.073664882458202,8.157013315602605,8.0
7.943000000000987,1500.0,1500.003528898942,8.073672634189572,8.07366388665561,8.157013597621217,8.0
7.944000000000988,1500.0,1500.0034970893562,8.073671582092171,8.073662912165869,8.157013890640595,8.0
7.945000000000988,1500.0,1500.0034654273616,8.073670551511478,8.073661958415151,8.157014194154248,8.0
7.946000000000988,1500.0,1500.003433917749,8.073669541877123,8.073661024844279,8.157014507670198,8.0
7.947000000000989,1500.0,1500.0034025650777,8.073668552633215,8.07366011090834,8.157014830710558,8.0
7.948000000000989,1500.0,1500.0033713736875,8.07366758323819,8.073659216076525,8.157015162811403,8.0
7.949000000000989,1500.0,1500.0033403476993,8.073666633164176,8.073658339831502,8.157015503522103,8.0
7.95000000000099,1500.0,1500.003309491026,8.07366570189701,8.073657481669429,8.157015852405348,8.0
7.95100000000099,1500.0,1500.003278807375,8.073664788935705,8.073656641099452,8.157016209036641,8.0
7.95200000000099,1500.0,1500.0032483002576,8.07366389379236,8.073655817643584,8.157016573004158,8.0
7.953000000000991,1500.0,1500.0032179729924,8.073663015991567,8.073655010836145,8.1570169439082,8.0
7.954000000000991,1500.0,1500.0031878287118,8.07366215507054,8.073654220223874,8.15701732136129,8.0
7.955000000000991,1500.0,1500.0031578703688,8.073661310578435,8.073653445365267,8.157017704987505,8.0
7.956000000000992,1500.0,1500.0031281007407,8.073660482076296,8.073652685830526,8.15701809442243,8.0
7.957000000000992,1500.0,1500.0030985224364,8.07365966913669,8.073651941201188,8.157018489312769,8.0
7.958000000000992,1500.0,1500.0030691378984,8.073658871343492,8.07365121106993,8.157018889316161,8.0
7.959000000000993,1500.0,1500.0030399494117,8.073658088291687,8.073650495040358,8.157019294100948,8.0
7.960000000000993,1500.0,1500.003010959107,8.073657319586937,8.073649792726586,8.157019703345757,8.0
7.961000000000993,1500.0,1500.0029821689652,8.07365656484545,8.073649103753109,8.157020116739375,8.0
7.962000000000994,1500.0,1500.002953580822,8.07365582369373,8.073648427754561,8.157020533980498,8.0
7.963000000000994,1500.0,1500.002925196374,8.073655095768373,8.073647764375494,8.157020954777506,8.0
7.964000000000994,1500.0,1500.0028970171832,8.073654380715714,8.07364711327006,8.157021378848135,8.0
7.965000000000995,1500.0,1500.0028690446782,8.073653678191615,8.07364647410178,8.157021805919262,8.0
7.966000000000995,1500.0,1500.0028412801628,8.073652987861415,8.0736458465435,8.157022235726824,8.0
7.967000000000995,1500.0,1500.002813724818,8.073652309399447,8.073645230276924,8.157022668015392,8.0
7.968000000000996,1500.0,1500.0027863797054,8.073651642488993,8.07364462499255,8.15702310253807,8.0
7.969000000000996,1500.0,1500.0027592457725,8.073650986822042,8.07364403038945,8.157023539056272,8.0
7.970000000000996,1500.0,1500.0027323238573,8.073650342099086,8.07364344617507,8.157023977339538,8.0
7.971000000000997,1500.0,1500.0027056146891,8.073649708028762,8.073642872064859,8.157024417165157,8.0
7.972000000000997,1500.0,1500.0026791188945,8.073649084327954,8.073642307782384,8.157024858318266,8.0
7.973000000000997,1500.0,1500.0026528370024,8.07364847072137,8.073641753058912,8.157025300591435,8.0
7.974000000000998,1500.0,1500.0026267694443,8.073647866941275,8.073641207633141,8.157025743784406,8.0
7.975000000000998,1500.0,1500.002600916558,8.073647272727495,8.07364067125121,8.15702618770408,8.0
7.976000000000998,1500.0,1500.0025752785934,8.073646687827297,8.073640143666582,8.157026632164419,8.0
7.977000000000999,1500.0,1500.0025498557145,8.073646111994956,8.073639624639608,8.157027076985996,8.0
7.978000000000999,1500.0,1500.0025246480006,8.073645544991653,8.07363911393743,8.157027521995893,8.0
7.979000000000999,1500.0,1500.0024996554528,8.073644986585485,8.073638611334006,8.15702796702774,8.0
7.980000000001,1500.0,1500.0024748779956,8.073644436551069,8.073638116609688,8.157028411921267,8.0
7.981000000001,1500.0,1500.002450315478,8.073643894669399,8.073637629551122,8.157028856522226,8.0
7.982000000001,1500.0,1500.0024259676786,8.073643360727878,8.073637149951237,8.157029300682364,8.0
7.983000000001001,1500.0,1500.0024018343079,8.073642834519973,8.073636677608938,8.157029744259116,8.0
7.984000000001001,1500.0,1500.0023779150108,8.073642315845117,8.073636212328994,8.157030187115495,8.0
7.985000000001001,1500.0,1500.0023542093681,8.073641804508457,8.073635753921797,8.157030629119843,8.0
7.986000000001002,1500.0,1500.0023307169004,8.073641300320963,8.073635302203456,8.157031070145939,8.0
7.987000000001002,1500.0,1500.0023074370704,8.073640803099055,8.073634856995444,8.157031510072628,8.0
7.988000000001002,1500.0,1500.0022843692852,8.073640312664494,8.073634418124488,8.15703194878371,8.0
7.989000000001003,1500.0,1500.0022615128985,8.073639828844286,8.073633985422468,8.157032386167849,8.0
7.990000000001003,1500.0,1500.0022388672123,8.073639351470561,8.073633558726307,8.157032822118456,8.0
7.991000000001003,1500.0,1500.0022164314805,8.073638880380356,8.073633137877744,8.157033256533463,8.0
